t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
286.40,287.67,287.68,0,-2.48364,0,|r_qp|,cross-domain,0.0000,0.0000,3.869,0,-2.48364,0,0.7606,0.3697,2.439,0,-0.6366,-1.172,0.3586,0.2035,-0.1336
286.80,288.07,288.08,0,-2.34114,0,|r_qp|,cross-domain,0.0000,0.0000,3.499,0,-2.34114,0,0.8324,0.9319,1.327,0,-0.9011,-1.079,1.228,0.05215,-0.659
287.20,288.47,288.48,0,-2.32231,0,e_rec,cross-domain,0.0000,0.0000,3.497,0,-2.32231,0,0.6745,0.4374,0.9662,0,-0.3282,-0.8975,0.7265,1.161,-0.7848
287.60,288.87,288.88,0,-3.22496,0,|r_bal|,cross-domain,0.0000,0.0000,3.709,0,-3.22496,0,1.091,0.612,2.182,0,0.3295,-0.9397,0.7018,-1.297,-0.6566
288.00,289.27,289.28,0,-2.62610,0,|r_aux|,cross-domain,0.0000,0.0000,3.555,0,-2.62610,0,1.019,1.015,1.103,0,0.387,-0.8884,0.5706,0.4918,-0.3479
288.40,289.67,289.68,0,-2.49195,0,|r_bal|,cross-domain,0.0000,0.0000,3.686,0,-2.49195,0,1.449,0.5751,0.6032,0,0.3473,0.04695,0.838,0.8263,-0.443
288.80,290.07,290.08,0,-2.16383,0,e_rec,cross-domain,0.0000,0.0000,3.568,0,-2.16383,0,0.8036,0.3638,2.151,0,0.04749,0.8083,1.77,2.078,-0.8873
289.20,290.47,290.48,0,-3.00074,0,|r_aux|,cross-domain,0.0000,0.0000,3.542,0,-3.00074,0,0.9615,0.9638,1.169,0,0.2292,1.09,2.912,-0.6693,-0.7864
289.60,290.87,290.88,0,-2.61036,0,e_rec,cross-domain,0.0000,0.0000,3.670,0,-2.61036,0,1.105,0.4421,1.274,0,1.039,0.8379,2.268,1.813,-0.4882
290.00,291.27,291.28,0,-2.99761,0,e_rec,cross-domain,0.0000,0.0000,3.548,0,-2.99761,0,1.033,0.4824,2.685,0,1.432,0.6116,1.983,1.041,-0.3801
290.40,291.67,291.68,0,-3.34008,0,|r_aux|,cross-domain,0.0000,0.0000,3.642,0,-3.34008,0,0.8898,1.002,1.243,0,1.319,0.677,2.203,-0.3962,-0.3463
290.80,292.07,292.08,0,-2.78574,0,e_rec,cross-domain,0.0000,0.0000,3.567,0,-2.78574,0,0.7462,0.5125,1.071,0,1.758,-0.1113,2.546,2.548,-0.3737
291.20,292.47,292.48,0,-2.62511,0,e_rec,cross-domain,0.0000,0.0000,3.640,0,-2.62511,0,1.579,0.4396,2.056,0,0.3389,-0.8145,3.713,1.085,0.2252
291.60,292.87,292.88,0,-3.27447,0,|r_bal|,cross-domain,0.0000,0.0000,3.654,0,-3.27447,0,1.564,0.9722,0.581,0,0.6611,-1.147,4.073,-0.808,-0.05011
292.00,293.27,293.28,0,-3.04240,0,|r_bal|,cross-domain,0.0000,0.0000,3.538,0,-3.04240,0,1.593,0.43,0.7942,0,-0.08991,-0.4356,3.523,-0.9284,-0.6392
292.40,293.67,293.68,0,-3.15514,0,|r_bal|,cross-domain,0.0000,0.0000,3.651,0,-3.15514,0,0.6888,0.4416,1.801,0,0.397,0.01905,3.764,-0.1114,-0.4342
292.80,294.07,294.08,0,-3.27508,0,|r_aux|,cross-domain,0.0000,0.0000,3.565,0,-3.27508,0,0.8898,0.9925,0.6926,0,0.2464,0.1662,3.958,-1.167,-0.781
293.20,294.47,294.48,0,-3.07710,0,|r_bal|,cross-domain,0.0000,0.0000,3.551,0,-3.07710,0,1.105,0.4366,0.5724,0,-0.01813,0.06176,3.672,-0.6864,-0.9133
293.60,294.87,294.88,0,-2.80703,0,|r_bal|,cross-domain,0.0000,0.0000,3.656,0,-2.80703,0,1.306,0.4856,1.897,0,0.4992,0.02808,3.008,0.5568,-0.5831
294.00,295.27,295.28,0,-3.42227,0,|r_bal|,cross-domain,0.0000,0.0000,3.599,0,-3.42227,0,1.335,0.9861,1.029,0,0.9605,-0.06702,3.045,-1.16,-0.854
294.40,295.67,295.68,0,-3.21965,0,|r_bal|,cross-domain,0.0000,0.0000,3.519,0,-3.21965,0,1.593,0.412,1.129,0,1.542,-0.5265,2.02,0.3201,-0.7925
294.80,296.07,296.08,0,-3.17848,0,|r_bal|,cross-domain,0.0000,0.0000,4.577,0,-3.17848,0,1.894,0.6583,2.779,0,1.217,-1.026,1.166,-0.4453,-0.5094
295.20,296.47,296.48,0,-2.50440,0,|r_bal|,cross-domain,0.0000,0.0000,3.647,0,-2.50440,0,1.894,1.032,1.548,0,0.7585,-0.8654,0.5198,0.7568,-0.5851
295.60,296.87,296.88,0,-3.04969,0,|r_bal|,cross-domain,0.0000,0.0000,3.942,0,-3.04969,0,1.32,0.6538,0.8834,0,0.4788,0.09776,1.896,-0.5772,-0.5044
296.00,297.27,297.28,0,-3.30432,0,|r_bal|,cross-domain,0.0000,0.0000,3.567,0,-3.30432,0,0.8467,0.373,2.18,0,0.81,0.9358,4.153,-0.1793,-0.7029
296.40,297.67,297.68,0,-2.99491,0,e_rec,cross-domain,0.0000,0.0000,3.572,0,-2.99491,0,0.574,1.022,1.231,0,0.6927,0.834,5.534,0.7089,-0.7912
296.80,298.07,298.08,0,-3.07643,0,|r_bal|,cross-domain,0.0000,0.0000,4.423,0,-3.07643,0,0.6027,0.4191,0.9465,0,0.3124,0.03158,3.505,0.04693,-0.7868
297.20,298.47,298.48,0,-2.05858,0,e_rec,cross-domain,0.0000,0.0000,3.662,0,-2.05858,0,0.7032,0.5539,2.102,0,-0.2261,-0.5375,1.488,2.203,0.4904
297.60,298.87,298.88,0,-2.06034,0,e_rec,cross-domain,0.0000,0.0000,3.857,0,-2.06034,0,1.091,0.989,0.7001,0,0.3173,-0.43,0.9585,2.206,-0.6227
298.00,299.27,299.28,0,-2.93132,0,|r_bal|,cross-domain,0.0000,0.0000,3.497,0,-2.93132,0,1.406,0.4466,0.5681,0,1.059,-0.6825,0.4319,0.4533,-0.5437
298.40,299.67,299.68,0,-3.27681,0,|r_bal|,cross-domain,0.0000,0.0000,3.571,0,-3.27681,0,0.8467,0.4661,1.821,0,0.8308,-0.9428,0.3148,-0.5641,0.4946
